0,Anntena,Beam,11,0.01,0.01
t,Beam[0].x,Beam[0].y,Beam[0].z,Beam[0].q0,Beam[0].q1,Beam[0].q2,Beam[0].q3,Beam[1].x,Beam[1].y,Beam[1].z,Beam[1].q0,Beam[1].q1,Beam[1].q2,Beam[1].q3,Beam[2].x,Beam[2].y,Beam[2].z,Beam[2].q0,Beam[2].q1,Beam[2].q2,Beam[2].q3,Beam[3].x,Beam[3].y,Beam[3].z,Beam[3].q0,Beam[3].q1,Beam[3].q2,Beam[3].q3,Beam[4].x,Beam[4].y,Beam[4].z,Beam[4].q0,Beam[4].q1,Beam[4].q2,Beam[4].q3,Beam[5].x,Beam[5].y,Beam[5].z,Beam[5].q0,Beam[5].q1,Beam[5].q2,Beam[5].q3,Beam[6].x,Beam[6].y,Beam[6].z,Beam[6].q0,Beam[6].q1,Beam[6].q2,Beam[6].q3,Beam[7].x,Beam[7].y,Beam[7].z,Beam[7].q0,Beam[7].q1,Beam[7].q2,Beam[7].q3,Beam[8].x,Beam[8].y,Beam[8].z,Beam[8].q0,Beam[8].q1,Beam[8].q2,Beam[8].q3,Beam[9].x,Beam[9].y,Beam[9].z,Beam[9].q0,Beam[9].q1,Beam[9].q2,Beam[9].q3,Beam[10].x,Beam[10].y,Beam[10].z,Beam[10].q0,Beam[10].q1,Beam[10].q2,Beam[10].q3
7.500000000000839,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.2848401272044657,0.19329522441889743,0,0.6310896841575331,0,0,0.7757098752432801,-0.5885272321985014,0.37491427186510756,0,0.5707187183999018,0,0,0.8211456292692384,-0.8797100593160482,0.5564334804639255,0,0.5208799412085803,0,0,0.8536299472526406,-1.1803118405104351,0.7464039359280711,0,0.4711939192835997,0,0,0.8820296426028779,-1.5149298471540131,0.9248230688358484,0,0.4189408534236998,0,0,0.9080135248621697,-1.8746339269869758,1.0827043972244716,0,0.3670395112900623,0,0,0.9302053521411023,-2.255949833890818,1.1941576559837053,0,0.3238637475679246,0,0,0.9461037326906916,-2.6451704061506858,1.2744984821517091,0,0.3005293046080589,0,0,0.9537725814216912,-3.0284846297617722,1.3710121855344002,0,0.2970204183706023,0,0,0.9548711279910773,-3.399529896978559,1.4949819145769974,0,0.29903475314252564,0,0,0.9542422210387616
7.510000000000843,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.2657389199351186,0.194012278493079,0,0.6374075671821066,0,0,0.7705268284096203,-0.5576419942987912,0.38286300235361315,0,0.5793959109496839,0,0,0.815046243089793,-0.8524898211772264,0.5654890920273579,0,0.5280906106998973,0,0,0.8491880279953371,-1.1625615028190825,0.7540291941164247,0,0.4764950454678657,0,0,0.8791771560070113,-1.5082863048163933,0.9343666129406881,0,0.4242557271326907,0,0,0.9055424219743169,-1.8746827861157416,1.0939192829640718,0,0.3763490428521565,0,0,0.9264779532963888,-2.2564646680172467,1.207185209888546,0,0.34077410742924236,0,0,0.9401452056495333,-2.649910686422266,1.2929333377630834,0,0.3277857375163769,0,0,0.9447520893233552,-3.0315812457918625,1.4131305921398098,0,0.3309978965901781,0,0,0.9436314918721597,-3.3944104165666795,1.5590466458629937,0,0.3340513704203154,0,0,0.9425548694480917
7.520000000000846,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.24594816336722608,0.19561559857571195,0,0.6440296908847496,0,0,0.7650004949402934,-0.5240208593968798,0.3910579835017229,0,0.5852341913019242,0,0,0.8108643174608084,-0.825319800829297,0.5779308169080186,0,0.5307065004084877,0,0,0.8475556680384928,-1.1479393359557288,0.7633729234825553,0,0.4793645485289713,0,0,0.8776158781685843,-1.5023136050153103,0.942627821365351,0,0.4321448269013115,0,0,0.9018042185432688,-1.8736158095615285,1.099232409940986,0,0.39151762424677444,0,0,0.9201706091286341,-2.256988486243407,1.2172737400731066,0,0.3637082963949514,0,0,0.9315128958492642,-2.6541930737175745,1.316744997016409,0,0.35577985344057533,0,0,0.9345697918752792,-3.0324799594231404,1.4583160396684076,0,0.36093927755055144,0,0,0.9325893190045048,-3.3841574351348442,1.6154018073269554,0,0.36446851702640387,0,0,0.9312157108299741
7.530000000000849,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.22646389735110398,0.1989726902223825,0,0.6467136300222364,0,0,0.7627329026228395,-0.49025853192256347,0.3996066820903135,0,0.5856220557207646,0,0,0.8105842385917614,-0.7988067235767911,0.5925755233562572,0,0.5284219236763893,0,0,0.8489819023855245,-1.1361115693468102,0.7746126925214587,0,0.47952050193951784,0,0,0.8775306765120368,-1.496505480511524,0.9488686805369113,0,0.43830341413971075,0,0,0.8988270785604277,-1.871472633732436,1.0994527228054263,0,0.4053081081695631,0,0,0.9141801449670681,-2.258515882753244,1.2257068214124227,0,0.38397446559211074,0,0,0.9233437116119073,-2.6573118458303395,1.3468616854341702,0,0.3794946366909433,0,0,0.9251939368169297,-3.029359477652509,1.5044487370890693,0,0.3859778153068841,0,0,0.9225080628866746,-3.369626694723069,1.6634982313741047,0,0.38979777358161855,0,0,0.920900480894007
7.540000000000853,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.20800824503189874,0.20428420300217096,0,0.6478492430788596,0,0,0.7617685726269814,-0.45921498623420515,0.4093742570210615,0,0.5851203858093824,0,0,0.8109464434290834,-0.7737443908091229,0.607809403777193,0,0.5254966251020723,0,0,0.8507956846425186,-1.1258618188414729,0.7869191484133606,0,0.4755347364668172,0,0,0.8796969446425483,-1.4906340894551005,0.9526039583048334,0,0.43663061408365156,0,0,0.8996408765973972,-1.8692773646641292,1.09687985245008,0,0.4091527481787044,0,0,0.912465905476919,-2.261522940699785,1.2344704066225043,0,0.39683336800626007,0,0,0.91789066780135,-2.6576809556667773,1.3819072217651511,0,0.39852541952750753,0,0,0.9171572874869524,-3.0206745337845557,1.548764117277602,0,0.40474318472339105,0,0,0.9144303988931946,-3.3528877616006705,1.7055363672087547,0,0.4073668930036665,0,0,0.913264591717285
7.550000000000856,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.19132756157357247,0.21116144768694659,0,0.6526721630197029,0,0,0.757640447454584,-0.4333648511137103,0.421147987910236,0,0.587236092544782,0,0,0.8094156976564861,-0.7511158502053475,0.6223601224546088,0,0.5212996533610978,0,0,0.8533736997386311,-1.1153813628492573,0.7986689731370098,0,0.46710416316008,0,0,0.8842022962866141,-1.4848633528096287,0.9541894637757314,0,0.42832424741554126,0,0,0.9036251098082159,-1.8685397184851422,1.0946376520732943,0,0.40754443466921136,0,0,0.9131853775494617,-2.265629316370172,1.24552619360708,0,0.40330972956246514,0,0,0.9150635289641104,-2.6533460241287345,1.4184174532459044,0,0.4081892684462054,0,0,0.9128973223344188,-3.0060618521550952,1.5891957143439055,0,0.4148787154292324,0,0,0.9098767232344116,-3.3356435182862465,1.7444412844342772,0,0.4178319684889566,0,0,0.9085243233445341
7.560000000000859,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.1774243429670505,0.21896712432701665,0,0.6546608056685594,0,0,0.7559227669024082,-0.4141389521865995,0.43482328267980125,0,0.5880486450608462,0,0,0.8088255628020808,-0.7318983111792405,0.6356554769279773,0,0.5176405885522437,0,0,0.8555981656614784,-1.103147344376549,0.8081734080687563,0,0.45958600630588864,0,0,0.8881332686077038,-1.479757832441044,0.9548515234012414,0,0.42266341171071004,0,0,0.9062867318906654,-1.870431237254713,1.0956875809904796,0,0.4057528471591673,0,0,0.9139828373783774,-2.269331942248067,1.2601407267130882,0,0.40508874890360813,0,0,0.9142773679314771,-2.642860201418522,1.4522694926290103,0,0.4117407917261869,0,0,0.91130100429479,-2.9865913978741268,1.6250983538277584,0,0.4165397163317945,0,0,0.9091175197510101,-3.318206101650008,1.7817678796953187,0,0.4178842224012722,0,0,0.9085002898558063
7.570000000000863,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.16742891115146144,0.2271391382387735,0,0.6530013439740966,0,0,0.7573567486779421,-0.401946595799895,0.4491276814657378,0,0.584509760787624,0,0,0.8113866769574138,-0.716874816174333,0.6474589631901075,0,0.5153390150524444,0,0,0.8569864057059344,-1.0889660431975774,0.8146118728351427,0,0.4588494751639714,0,0,0.8885140174143276,-1.4759675244373112,0.9563299762572139,0,0.42171559050286406,0,0,0.9067281625309874,-1.8749205106193787,1.10205197892282,0,0.4071648626425065,0,0,0.9133546817251822,-2.270227683542206,1.2783560664486224,0,0.40893770496450743,0,0,0.9125623011380437,-2.626154289630562,1.4805628089667575,0,0.4130822450088471,0,0,0.9106937239590767,-2.9640561497772913,1.6569773168343258,0,0.4137340996228592,0,0,0.910397767357358,-3.299662383693919,1.8168642911339603,0,0.41345460747704427,0,0,0.9105247319848062
7.580000000000866,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.16230706581522572,0.23515974522558594,0,0.6530951777267214,0,0,0.7572758340460246,-0.3964212076302747,0.4620559008905946,0,0.5848258379877814,0,0,0.8111588865455949,-0.7064583149909397,0.6573579325912927,0,0.5145254076774823,0,0,0.8574751336652979,-1.074476659395636,0.8186720853617857,0,0.4579723050729157,0,0,0.8889664604394253,-1.4738125122706551,0.9603714682335418,0,0.4256053000755803,0,0,0.904908906215192,-1.880381178991552,1.1142622337358397,0,0.41458916318023475,0,0,0.9100086954384077,-2.265797949739931,1.2990493815124602,0,0.41591737104627186,0,0,0.9094024084320196,-2.6047996290300635,1.5028243059231894,0,0.41816251620388456,0,0,0.908372230994561,-2.9400134534114803,1.6853900186381583,0,0.4157518566100062,0,0,0.9094780886449837,-3.2785344884600827,1.8478944687660364,0,0.4137915651713057,0,0,0.9103716497085578
7.590000000000869,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.162694924694792,0.24224233181039137,0,0.6561283506695943,0,0,0.7546493142166087,-0.3966538481735867,0.4715806355645939,0,0.5887737143067426,0,0,0.8082979112563895,-0.7005496286207018,0.6648280033028713,0,0.5182549854799287,0,0,0.8552261513922496,-1.062715405030498,0.8224016161671881,0,0.4616359509097215,0,0,0.8870694723795184,-1.4731111038163607,0.9681594933879015,0,0.43023257740189824,0,0,0.9027180785506179,-1.883837272152736,1.1313191057302177,0,0.42344024529365226,0,0,0.9059240358140696,-2.254474379096055,1.3205852795554598,0,0.4285696323651835,0,0,0.9035087549184964,-2.5814325498945245,1.5207504022138996,0,0.4308638911007606,0,0,0.9024169254538126,-2.9151626247633566,1.710058390041112,0,0.42766617714918537,0,0,0.9039367460849247,-3.2533980591061336,1.8736359862753873,0,0.42545643274441614,0,0,0.9049789079511169
7.600000000000873,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.16861323679161083,0.24719047258686117,0,0.6566088623924128,0,0,0.7542312654801189,-0.40165486581852944,0.4763143117737465,0,0.5935635203343307,0,0,0.8047871441122283,-0.6989881925771646,0.6694795070119505,0,0.5269239592949573,0,0,0.8499124314427494,-1.0567974405976694,0.8282599029371889,0,0.47135054425563244,0,0,0.8819459532363189,-1.473091676401328,0.9802205207820377,0,0.44095255532772604,0,0,0.8975304139414713,-1.8819010713088384,1.1511529840931962,0,0.4357661275804481,0,0,0.9000599324786881,-2.23643227203084,1.3416006001095897,0,0.44309640301950487,0,0,0.8964739692992634,-2.5584391606111265,1.5368527244575894,0,0.44863539835290495,0,0,0.8937148758663079,-2.889400090656075,1.7299625511784835,0,0.44745925308760254,0,0,0.8943043200310982,-3.2233189201668693,1.8944294644788524,0,0.4456088674853652,0,0,0.8952277571760218
7.610000000000876,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.17928506913343145,0.248672058329291,0,0.6580879316848547,0,0,0.752941082801802,-0.4107765021303622,0.4758734180816008,0,0.598147102558076,0,0,0.8013863261257821,-0.7021225352683731,0.6714658557541359,0,0.5355870408905451,0,0,0.8444800303323398,-1.0585232144734638,0.837686330772235,0,0.4850993173863262,0,0,0.8744590626617809,-1.472571532411847,0.9963932384416667,0,0.4585881324318469,0,0,0.8886489322520288,-1.8719946030074122,1.1717108831868648,0,0.45452123170553815,0,0,0.890735903581348,-2.2133908455184392,1.3615373418662589,0,0.4598541593470715,0,0,0.8879944550115154,-2.5367618001445553,1.552849169885471,0,0.46449966691230543,0,0,0.8855732942215214,-2.862390674349688,1.7443370390309738,0,0.466264906406981,0,0,0.8846451475327772,-3.188105710653773,1.9116404455639033,0,0.4662444502336537,0,0,0.8846559289499608
7.620000000000879,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.19326234429038747,0.2457511372177496,0,0.6602719962528496,0,0,0.7510265580951695,-0.4236951380952537,0.4709039160742825,0,0.604592436215315,0,0,0.7965349873490996,-0.7109123738729711,0.6717177612271482,0,0.5463987737133783,0,0,0.8375251519115808,-1.0676505477700549,0.8501934024429262,0,0.49961618185543183,0,0,0.8662468879183348,-1.4702805225531366,1.0157734001691527,0,0.4756503526039894,0,0,0.8796344366085838,-1.853443371559682,1.191940060531361,0,0.4723060851218131,0,0,0.8814346044698419,-2.18758319474172,1.3805939608505988,0,0.47598192130993644,0,0,0.879455064563336,-2.515497585599984,1.5688122578462953,0,0.47826696570137234,0,0,0.8782145008588746,-2.834028619031389,1.75375847681345,0,0.4788350406924681,0,0,0.8779048945102439,-3.1485447225374616,1.9262907318237237,0,0.47880050620719317,0,0,0.8779237297486243
7.630000000000883,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.2088350852832288,0.23851164298212224,0,0.6619545327330785,0,0,0.7495439924341544,-0.44041842836569167,0.4627885328611355,0,0.6119027044153967,0,0,0.7909330441504664,-0.7263726439878508,0.6715589286324746,0,0.558579372707376,0,0,0.8294510741362834,-1.0820159700265186,0.8637464722047827,0,0.5136415145066684,0,0,0.8580048919296999,-1.4651263345569319,1.0368560726544187,0,0.48862958160035236,0,0,0.872491336338112,-1.8277554298860708,1.2120698130139653,0,0.4821394109742854,0,0,0.8760945088204635,-2.160760093346974,1.3990738383261463,0,0.48332089535647116,0,0,0.8754432660725759,-2.492612232453463,1.583486227956273,0,0.48581828776998043,0,0,0.8740598327736177,-2.8043172982851146,1.7603254845313225,0,0.4880520827688467,0,0,0.8728145075014455,-3.1065141429697825,1.938337346868411,0,0.4885728984476009,0,0,0.8725230787219959
7.640000000000886,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.224455797773552,0.22839972153342195,0,0.663400999295046,0,0,0.7482640671142337,-0.46114606488678583,0.45334079627240764,0,0.6158810018510938,0,0,0.7878391914336915,-0.7488272631541658,0.671872318873503,0,0.5665978584965093,0,0,0.8239944579590142,-1.09844251894856,0.8758726810881526,0,0.5255156857687471,0,0,0.8507839114669502,-1.4564106495792744,1.057895827403598,0,0.4989364726968849,0,0,0.8666385614619226,-1.7979121061770094,1.233126498288368,0,0.48611248541317525,0,0,0.8738962475748625,-2.1335797067126157,1.416839526096013,0,0.48252449996406677,0,0,0.8758824732430872,-2.466285023395201,1.5954286678686578,0,0.4862802610923932,0,0,0.8738028997845646,-2.773208844827825,1.766474766161478,0,0.4947756930806999,0,0,0.8690207210052664,-3.064393597483426,1.947465065457032,0,0.49956104248963834,0,0,0.8662786877366115
7.650000000000889,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.2390421220246705,0.21801140495492194,0,0.660324545085056,0,0,0.7509803560401656,-0.4859194876781168,0.44452335357693756,0,0.6156864583147248,0,0,0.7879912341186738,-0.7774002195564708,0.6724803057359965,0,0.570989395556315,0,0,0.8209574350490005,-1.1139183635718277,0.8847582147461253,0,0.5336155104338851,0,0,0.8457271942088561,-1.4441178974884645,1.0772958181175427,0,0.5079663973262268,0,0,0.8613768856821118,-1.7672264094036227,1.2558190521134176,0,0.49096301082142985,0,0,0.8711804187452542,-2.1056006069552553,1.4333374049596586,0,0.48372745432514674,0,0,0.8752186869189398,-2.4357954610795187,1.6042628747775691,0,0.4879643320085566,0,0,0.8728635693437109,-2.7404483489190383,1.7736117337583877,0,0.49726780559835326,0,0,0.8675971009145883,-3.0244645111854,1.9540580896337805,0,0.501678401570865,0,0,0.8650542072016655
7.660000000000893,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.2521922682622358,0.2103507916132395,0,0.6565377603666347,0,0,0.754293158667612,-0.5143839911157773,0.43801068607709226,0,0.6123281334336947,0,0,0.7906037294407403,-0.8098928623572754,0.6722252711201834,0,0.5740396145433648,0,0,0.8188275281980358,-1.1264085531011487,0.8898979892366438,0,0.5439126709302354,0,0,0.8391418273459722,-1.4291708074708522,1.0939308082369952,0,0.5198668086946137,0,0,0.8542473302373721,-1.738262235550408,1.2793527182945499,0,0.5009292780314223,0,0,0.8654882196835021,-2.0759118765436813,1.44806634363562,0,0.4911456213901579,0,0,0.8710774813926001,-2.4015076814045235,1.6112104756099532,0,0.491270962908088,0,0,0.8710067973347625,-2.705425308487305,1.7817757758462018,0,0.49631999041090635,0,0,0.8681396587637946,-2.9886922696835696,1.9592036752653508,0,0.4995339238510433,0,0,0.8662943258050234
7.670000000000896,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.2642438115074653,0.2077896150073676,0,0.6540304391534288,0,0,0.756468231098156,-0.5454655005829643,0.4347349967752665,0,0.6131536196395821,0,0,0.7899636945599959,-0.8432289525185368,0.669764164986747,0,0.5821148966510997,0,0,0.8131065410491294,-1.135209883171525,0.8919702071886202,0,0.559456334500298,0,0,0.8288598251740101,-1.4132675111191566,1.1072930247463022,0,0.5386185169665455,0,0,0.84254975709495,-1.7120700619894462,1.301132682581927,0,0.5147135375611765,0,0,0.8573622188149297,-2.0438676538198957,1.4611570968464762,0,0.49777003715915114,0,0,0.8673090510922721,-2.3643315951964277,1.6184489240617927,0,0.4946795577449597,0,0,0.8690754484791589,-2.6678402891425064,1.7902135724417079,0,0.4979377792376115,0,0,0.8672127582132978,-2.9576972899232974,1.9641673017147834,0,0.4995909912724197,0,0,0.8662614163400336
7.680000000000899,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.27614138862925514,0.21108893072991944,0,0.6550172424218276,0,0,0.7556139306088161,-0.5772888443215761,0.43460312091162123,0,0.6197744823201358,0,0,0.7847799634705308,-0.8741861677326459,0.6647451375050799,0,0.5986729823221548,0,0,0.8009935456902864,-1.140745719019174,0.8922164982162825,0,0.5811984881060464,0,0,0.8137618308960219,-1.3982556218114672,1.117194396289966,0,0.5568432227625479,0,0,0.8306176167547973,-1.6881744789302087,1.317780035321057,0,0.5279366993188004,0,0,0.849283722622994,-2.0095120310883283,1.473397960996397,0,0.5071948889984739,0,0,0.8618313898749719,-2.3252471704717035,1.6278147116328423,0,0.5001652348664668,0,0,0.8659299843699675,-2.6284364300012055,1.798400358950868,0,0.5000691571264033,0,0,0.8659854722169932,-2.9297746677190006,1.9697595044404559,0,0.5007474064697814,0,0,0.8655934582203053
7.690000000000903,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.2889602908935142,0.21889608589055853,0,0.6579783489444512,0,0,0.7530368465887536,-0.6074184518538895,0.436683033848999,0,0.6291460369312876,0,0,0.7772871182604629,-0.9001378246697379,0.6585412466408443,0,0.6147900512569783,0,0,0.7886908094275235,-1.1438994045653679,0.8917101421062618,0,0.600087329037252,0,0,0.7999344957738332,-1.3854228327296156,1.1232600244103907,0,0.5752358009211289,0,0,0.8179876364216193,-1.6655666345910938,1.3267453435953935,0,0.5441502402189832,0,0,0.8389877925629329,-1.973565045419013,1.4855128578595123,0,0.5197324450118629,0,0,0.8543290850731883,-2.284874636331328,1.6400698033395376,0,0.5071882088327716,0,0,0.8618353211727893,-2.5887866976387457,1.8067141948205456,0,0.5006687859157344,0,0,0.8656389355901597,-2.9016159921933915,1.9760012941865597,0,0.49770510837387333,0,0,0.8673463120913992
7.700000000000906,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.3032837597154688,0.22809805281726767,0,0.6580594843892487,0,0,0.7529659454486346,-0.6332798481236812,0.43980581106730826,0,0.6318503028406662,0,0,0.7750904429807907,-0.9193040125214843,0.6538393457558118,0,0.6231159044903443,0,0,0.7821295094619433,-1.1456670638430313,0.8908227460953726,0,0.6140922599079044,0,0,0.7892342467995181,-1.375361440452302,1.1246291314954222,0,0.5929661931057325,0,0,0.8052273553684668,-1.6435678951394184,1.3277055303159955,0,0.5631982533102947,0,0,0.8263218062403007,-1.9369220598543255,1.4974034198325064,0,0.5338263475932769,0,0,0.8455941287729132,-2.2435246778981757,1.6548605439058048,0,0.512391777341211,0,0,0.8587518072837547,-2.5503588233349306,1.816210696827519,0,0.4998808088075823,0,0,0.866094207916135,-2.8700789273581346,1.9825898457600444,0,0.49558717379574796,0,0,0.8685582036738488
7.7100000000009095,0.0,0.0,0,0.7071067811865476,0,0,0.7071067811865475,-0.31864349928215036,0.2351135734305499,0,0.6535953707921961,0,0,0.7568441657825022,-0.6526780661465013,0.44306405706889174,0,0.6289724249616994,0,0,0.777427609901912,-0.930875929972197,0.6530678142150905,0,0.6264126215837005,0,0,0.7794916468575117,-1.1469357924767103,0.8893021117101955,0,0.6230633022214367,0,0,0.7821714143491302,-1.3680363680488377,1.1204107083192096,0,0.6056765892055236,0,0,0.7957109206793402,-1.6221457145803677,1.3227591791233784,0,0.5777766045376679,0,0,0.8161949492914811,-1.9002933610120547,1.5079043647896344,0,0.5467814589758294,0,0,0.8372753645726496,-2.2015774668925685,1.6710637717410346,0,0.519412182477877,0,0,0.8545238350646333,-2.5136730570870363,1.8277069789302856,0,0.5019728027895358,0,0,0.8648834055869137,-2.833498095245361,1.990002613145596,0,0.4960818875851652,0,0,0.8682757400791177
